2026-06-20 15:19:13,529 - INFO -   batch 130/381 | loss=0.0764 mse=0.0457 sym=0.0106 phy=0.0199 | 9.7s
2026-06-20 15:19:14,237 - INFO -   batch 140/381 | loss=0.0984 mse=0.0633 sym=0.0106 phy=0.0198 | 10.4s
2026-06-20 15:19:14,928 - INFO -   batch 150/381 | loss=0.0856 mse=0.0580 sym=0.0106 phy=0.0199 | 11.1s
2026-06-20 15:19:15,712 - INFO -   batch 160/381 | loss=0.0857 mse=0.0607 sym=0.0106 phy=0.0198 | 11.9s
2026-06-20 15:19:16,511 - INFO -   batch 170/381 | loss=0.0904 mse=0.0612 sym=0.0106 phy=0.0198 | 12.7s
2026-06-20 15:19:17,217 - INFO -   batch 180/381 | loss=0.0784 mse=0.0480 sym=0.0106 phy=0.0199 | 13.4s
2026-06-20 15:19:17,901 - INFO -   batch 190/381 | loss=0.0918 mse=0.0585 sym=0.0106 phy=0.0199 | 14.1s
2026-06-20 15:19:18,676 - INFO -   batch 200/381 | loss=0.0748 mse=0.0469 sym=0.0106 phy=0.0200 | 14.9s
2026-06-20 15:19:19,444 - INFO -   batch 210/381 | loss=0.0887 mse=0.0583 sym=0.0106 phy=0.0201 | 15.6s
2026-06-20 15:19:20,162 - INFO -   batch 220/381 | loss=0.0889 mse=0.0617 sym=0.0106 phy=0.0201 | 16.4s
2026-06-20 15:19:20,874 - INFO -   batch 230/381 | loss=0.0920 mse=0.0610 sym=0.0106 phy=0.0201 | 17.1s
2026-06-20 15:19:21,647 - INFO -   batch 240/381 | loss=0.1092 mse=0.0713 sym=0.0106 phy=0.0201 | 17.9s
2026-06-20 15:19:22,422 - INFO -   batch 250/381 | loss=0.1001 mse=0.0679 sym=0.0105 phy=0.0199 | 18.6s
2026-06-20 15:19:23,103 - INFO -   batch 260/381 | loss=0.0780 mse=0.0464 sym=0.0105 phy=0.0199 | 19.3s
2026-06-20 15:19:23,819 - INFO -   batch 270/381 | loss=0.1013 mse=0.0668 sym=0.0105 phy=0.0200 | 20.0s
2026-06-20 15:19:24,617 - INFO -   batch 280/381 | loss=0.0822 mse=0.0499 sym=0.0105 phy=0.0201 | 20.8s
2026-06-20 15:19:25,364 - INFO -   batch 290/381 | loss=0.0716 mse=0.0384 sym=0.0105 phy=0.0200 | 21.6s
2026-06-20 15:19:26,069 - INFO -   batch 300/381 | loss=0.0831 mse=0.0561 sym=0.0105 phy=0.0199 | 22.3s
2026-06-20 15:19:26,753 - INFO -   batch 310/381 | loss=0.1053 mse=0.0618 sym=0.0105 phy=0.0200 | 23.0s
2026-06-20 15:19:27,563 - INFO -   batch 320/381 | loss=0.0921 mse=0.0622 sym=0.0105 phy=0.0201 | 23.8s
2026-06-20 15:19:28,300 - INFO -   batch 330/381 | loss=0.0838 mse=0.0549 sym=0.0105 phy=0.0201 | 24.5s
2026-06-20 15:19:29,007 - INFO -   batch 340/381 | loss=0.0967 mse=0.0712 sym=0.0106 phy=0.0202 | 25.2s
2026-06-20 15:19:29,684 - INFO -   batch 350/381 | loss=0.0821 mse=0.0550 sym=0.0106 phy=0.0202 | 25.9s
2026-06-20 15:19:30,508 - INFO -   batch 360/381 | loss=0.0753 mse=0.0494 sym=0.0106 phy=0.0203 | 26.7s
2026-06-20 15:19:31,216 - INFO -   batch 370/381 | loss=0.0866 mse=0.0487 sym=0.0106 phy=0.0202 | 27.4s
2026-06-20 15:19:31,921 - INFO -   batch 380/381 | loss=0.0972 mse=0.0695 sym=0.0105 phy=0.0202 | 28.1s
